lon,lat,pa,tipo,bio4_sazonalidade_temperatura,bio5_temp_max_mes_quente,bio12_precipitacao_anual,bio14_precipitacao_mes_seco,bio18_precipitacao_trimestre_quente,elevacao,declividade,bio4_sazonalidade_temperatura_z,bio5_temp_max_mes_quente_z,bio12_precipitacao_anual_z,bio14_precipitacao_mes_seco_z,bio18_precipitacao_trimestre_quente_z,elevacao_z,declividade_z,treino
-62.416666666666664,-8.25,0,Background,40.09828186035156,32.91324996948242,2225,19,499,93,0.00544073805212974,-0.6630353524768484,0.25915568094600827,0.15315611212938832,-0.7163658346155217,0.8816244930895974,-0.5944875028514279,-0.7900559883725148,FALSE
-65.91666666666666,-5.25,0,Background,31.13552474975586,32.00175094604492,2596,76,530,100,0.01302611734718084,-1.2470927279743445,-0.6527150417315407,1.3229862567801103,0.7326203202607471,1.076941634654554,-0.5327079048326906,-0.681552963340041,TRUE
-64.58333333333333,-8.75,0,Background,47.48697280883789,32.89875030517578,2085,25,493,104,0.01448245346546173,-0.18155187696981123,0.24465010383631997,-0.2882892254746577,-0.5638409762074934,0.8438211753673478,-0.49740527739341217,-0.6607211936748614,FALSE
-53.58333333333333,-9.75,0,Background,39.66035842895508,35.02975082397461,2190,6,373,323,0.02612324990332126,-0.6915725990912766,2.3765196211233683,0.04279477772837682,-1.0468363611662497,0.08775482092235459,1.4354135749070829,-0.49420854108818624,FALSE
-55.75,-4.083333333333332,0,Background,59.378684997558594,32.9317512512207,1965,64,289,36,0.07017891108989716,0.5933706301797969,0.2776645073027534,-0.6666709434209829,0.42757060344469044,-0.44149162718914065,-1.0975499438611458,0.135973856207086,TRUE
-63.74999999999999,-8.916666666666666,0,Background,47.69475173950195,33.158748626708984,2210,22,496,99,0.0329325757920742,-0.16801197898642575,0.5047544498150166,0.10585839738609769,-0.6401034054115076,0.8627228342284726,-0.5415335616925102,-0.39680636400210895,FALSE
-55.58333333333333,-11.416666666666666,0,Background,57.594970703125,33.989749908447266,1821,2,471,325,0.06279779225587845,0.477135025824006,1.3360946047028674,-1.120729004956573,-1.1485196001049351,0.7052090103857657,1.4530648886267221,0.030392620191939623,FALSE
-62.58333333333333,-9.25,0,Background,46.334110260009766,33.180747985839844,2401,15,568,127,0.04838095605373382,-0.2566780760031303,0.5267627800416866,0.7081159651173319,-0.8180490735542073,1.3163626468954686,-0.2944151696175611,-0.1758291491467331,FALSE
-57.58333333333333,-11.916666666666664,0,Background,78.45213317871094,32.33599853515625,2041,4,455,333,0.03045601025223732,1.8362904090948942,-0.3183311501430115,-0.4270291887216436,-1.0976779806355925,0.6044001631264333,1.523670143505279,-0.43223173197794623,FALSE
-53.08333333333333,-10.416666666666666,0,Background,44.77229309082031,34.69200134277344,2159,3,569,297,0.0327560231089592,-0.35845377131516054,2.0386324094120574,-0.0549538327410905,-1.1230987903702638,1.322663199849177,1.205946496551773,-0.39933181453667554,FALSE
-51.916666666666664,1.916666666666667,0,Background,67.250579833984375,32.184749603271484,2529,54,198,173,0.02470067702233791,1.1063420497578014,-0.46964175967261734,1.1117231309267455,0.17336250609797663,-1.0148419459765938,0.11156504593414107,-0.514557353574934,TRUE
-57.08333333333333,-8.25,0,Background,41.87407302856445,34.00225067138672,2156,12,313,370,0.2101897299289703,-0.5473160580298388,1.3486004653154557,-0.06441337568974863,-0.8943115027582215,-0.29027835630014204,1.8502194473186047,2.1387210874792904,FALSE
-66.91666666666666,-9.416666666666666,0,Background,68.55567169189453,32.123748779296875,1922,16,463,166,0.02058390341699123,1.19138825997062,-0.5306674591098774,-0.8022577256850827,-0.7926282638195359,0.6548045867560995,0.04978544791540378,-0.5734446382022678,FALSE
-48.916666666666664,-4.083333333333332,0,Background,49.63740539550781,32.90549850463867,2034,31,144,110,0.03706881031394005,-0.04141910339839299,0.2514010551404606,-0.4491014556018459,-0.41131611779946514,-1.3550718054768407,-0.4444513362344945,-0.33764070591049616,TRUE
-70.25,-9.916666666666666,0,Background,76.42310333251953,31.29374885559082,1883,29,645,258,0.0299010332673788,1.704068835738671,-1.3610058476227498,-0.9252317840176384,-0.46215773726880793,1.801505224331006,0.8617458790188082,-0.4401702515085171,FALSE
-64.41666666666666,-1.083333333333333,0,Background,30.52678108215332,31.670499801635746,2653,162,537,61,0.0071215215139091,-1.2867614620997334,-0.984101266700845,1.5027175728046147,2.9188099574424857,1.121045505330512,-0.8769085223656555,-0.7660136718404204,TRUE
-54.416666666666664,-5.083333333333332,0,Background,45.006561279296875,32.17499923706055,1856,28,303,227,0.06680743396282196,-0.3431877028904769,-0.4793961019752649,-1.0103676705555615,-0.4875785470034793,-0.35328388583722475,0.5881505163644002,0.0877474652929072,TRUE
-50.58333333333333,-2.75,0,Background,43.886451721191406,32.02050018310547,2524,48,171,55,0.04997317120432854,-0.4161795558107508,-0.6339581589390866,1.0959572260123152,0.020837647689948346,-1.1849568757267173,-0.9298624635245732,-0.1530537342831974,TRUE
-65.58333333333333,-5.416666666666666,0,Background,30.998218536376953,32.096248626708984,2646,80,549,97,0.00988639798015356,-1.256040276773896,-0.5581788259564292,1.4806453059244125,0.8343035591994326,1.1966521407750113,-0.5591848754121495,-0.7264642374931694,TRUE
-52.08333333333333,-1.583333333333333,0,Background,54.57395935058594,32.4422492980957,2289,49,196,14,0.03699520975351333,0.2802710541532582,-0.2120370593152955,0.3549596950340951,0.046258457424619724,-1.0274430518840103,-1.2917143947771774,-0.33869350540011356,TRUE
-51.58333333333333,-12.083333333333332,0,Background,85.45147705078125,34.45949935913086,1693,3,437,300,0.10328301042318344,2.292402112411393,1.8060356140270553,-1.5243361707659866,-1.1230987903702638,0.4909902099596843,1.2324234671312317,0.6095025722965377,FALSE
-53.416666666666664,-3.416666666666666,0,Background,51.5267333984375,31.625,1648,40,161,120,0.08956371992826462,0.0816988101218248,-1.029619622653442,-1.6662293149958585,-0.18252883018742272,-1.2479624052638,-0.35619476763629837,0.4132586585651377,TRUE
-60.75,-9.583333333333332,0,Background,42.69473648071289,33.26000213623047,2146,9,250,159,0.04053599759936333,-0.4938375874973852,0.606049249399983,-0.09594518551860906,-0.9705739319622355,-0.6872131923837634,-0.011994150103333507,-0.28804525468922376,FALSE
-53.58333333333333,-2.583333333333333,0,Background,55.70859909057617,31.20400047302246,1707,30,119,140,0.0680190697312355,0.35420976525482595,-1.4507908285908204,-1.4801916370055819,-0.4367369275341365,-1.5125856293195477,-0.17968163043990615,0.10507898438993998,TRUE
-51.416666666666664,-5.25,0,Background,36.07146072387695,32.27949905395508,1783,20,253,174,0.01985391788184642,-0.9254428411040716,-0.3748536712089398,-1.2405498823062426,-0.6909450248808503,-0.6683115335226386,0.12039070279396068,-0.5838865206332277,TRUE
-53.75,-3.916666666666666,0,Background,51.009544372558594,31.655500411987305,1668,38,202,173,0.2061350643634796,0.047996227159508666,-0.9991067729348119,-1.6031656953381375,-0.23337044965676548,-0.9896397341617608,0.11156504593414107,2.0807222106613863,TRUE
-68.08333333333333,-8.25,0,Background,67.45966339111328,31.528749465942383,2128,35,685,175,0.02614529244601726,1.1199669636240965,-1.1259094066163728,-0.15270244321055784,-0.3096328788607796,2.0535273424793368,0.12921635965378028,-0.4938932394442086,FALSE
-57.75,-1.25,0,Background,58.7739143371582,32.472999572753906,2426,84,317,131,0.17311856150627136,0.5539607967621574,-0.18127424503452796,0.786945489689483,0.9359867981381181,-0.2650761444853089,-0.25911254217828267,1.60844649488569,TRUE
-60.08333333333333,-3.25,0,Background,49.14425277709961,32.04050064086914,2198,54,368,27,0.02275239117443561,-0.07355535572265905,-0.6139495452095165,0.06802022559146517,0.17336250609797663,0.05625205615381321,-1.1769808555995223,-0.5424260862912107,TRUE
-51.75,2.25,0,Background,67.55811309814453,31.962749481201172,2589,53,197,214,0.04315737262368202,1.1263824311858799,-0.6917324109421309,1.300913989899908,0.14794169636330526,-1.0211424989303022,0.4734169771867452,-0.2505484982556041,TRUE
-64.08333333333333,-9.583333333333332,0,Background,51.76667022705078,32.94974899291992,2010,19,467,136,0.0449916310608387,0.097334275043595,0.2956695882823665,-0.5247777991911109,-0.7163658346155217,0.6800067985709326,-0.2149842578791846,-0.2243108400738063,FALSE
-63.416666666666664,-6.75,0,Background,35.59540939331055,32.89200210571289,2235,35,345,78,0.00886263698339462,-0.9564646893257541,0.2378991525321793,0.18468792195824876,-0.3096328788607796,-0.08866066178147716,-0.7268723557487221,-0.7411083522747568,TRUE
-52.25,-8.916666666666666,0,Background,32.916011810302734,34.144500732421875,1987,8,338,277,0.03227709233760834,-1.1310674260657512,1.490908534355255,-0.5973009617974899,-0.9959947416969069,-0.1327645324574351,1.0294333593553808,-0.406182551388636,FALSE
-59.416666666666664,-5.916666666666666,0,Background,38.02095413208008,33.172000885009766,2241,44,471,80,0.04343922436237335,-0.798404253591896,0.5180121122404461,0.20360700785556501,-0.08084559124873718,0.7052090103857657,-0.7092210420290829,-0.2465168256036348,TRUE
-54.916666666666664,-13.25,0,Background,94.9340591430664,32.18024826049805,1786,2,699,411,0.10075247287750244,2.9103338427281953,-0.47414493804394914,-1.2310903393575845,-1.1485196001049351,2.1417350838312528,2.212071378571209,0.5733051762291087,FALSE
-46.08333333333333,-3.083333333333333,0,Background,42.50315856933594,31.69474983215332,1923,35,205,76,0.06237893551588058,-0.5063217473090839,-0.9598413472885127,-0.7991045447021966,-0.3096328788607796,-0.9707380753006359,-0.7445236694683613,0.02440119621994916,TRUE
-48.75,-3.416666666666666,0,Background,41.86274337768555,31.859498977661133,2168,42,209,85,0.05944322794675827,-0.548054353855106,-0.7950250188977684,-0.02657520389511612,-0.13168721071807996,-0.9455358634858028,-0.6650927577299849,-0.017591845850909393,TRUE
-54.25,-10.083333333333332,0,Background,47.47945022583008,35.14350128173828,2255,5,363,404,0.03643042221665382,-0.18204208551103243,2.490316465068066,0.24775154161596963,-1.072257170900921,0.02474929138527182,2.1502917805524717,-0.34677235734228057,FALSE
-51.75,3.25,0,Background,57.92072296142578,32.44050216674805,3002,72,257,113,0.08326685428619385,0.49836264659938273,-0.21378490312382936,2.6031777358318435,0.6309370813220615,-0.6431093217078055,-0.4179743656550357,0.32318683172406143,TRUE
-63.58333333333333,0.41666666666666696,0,Background,40.60519790649414,32.409000396728516,2487,122,448,51,0.01731752231717109,-0.6300022074463318,-0.24529951921743792,0.9792895296455316,1.9019775680556306,0.5602962924504753,-0.9651650909638516,-0.6201677111632483,TRUE
-63.916666666666664,0.25,0,Background,37.75590133666992,32.1567497253418,2720,132,506,56,0.0171444583684206,-0.8156763985519017,-0.49765305564344403,1.7139806986579795,2.1561856654023446,0.9257283637655553,-0.9210368066647536,-0.622643258032176,TRUE
-65.25,-7.75,0,Background,40.37749099731445,32.779998779296875,2447,33,581,90,0.01808636635541916,-0.6448407106119382,0.12585015239601555,0.8531622903300898,-0.3604744983301224,1.3982698352936762,-0.6209644734308868,-0.6091699876898123,TRUE
-55.75,-10.083333333333332,0,Background,59.50550842285156,36.0837516784668,2132,10,327,293,0.01533388067036867,0.6016350689026365,3.4309502855292826,-0.14008971927901367,-0.9451531222275642,-0.20207061494822615,1.1706438691124945,-0.6485421814285497,FALSE
-62.08333333333333,-11.583333333333332,0,Background,61.96402740478515,33.692501068115234,1793,8,272,210,0.12119542062282562,0.7618442686478106,1.0387245495749715,-1.2090180724773822,-0.9959947416969069,-0.5486010274021813,0.4381143497474667,0.8657258429709173,FALSE
-49.58333333333333,-4.916666666666666,0,Background,55.03768539428711,33.39324951171875,1880,28,162,138,0.07593925297260284,0.3104897260074531,0.7393509616971186,-0.9346913269662964,-0.4875785470034793,-1.2416618523100917,-0.19733294415954536,0.21837112273568238,TRUE
-45.75,-3.083333333333333,0,Background,51.53562545776367,32.555747985839844,1956,30,198,44,0.0379159078001976,0.08227826048165574,-0.09849208805916389,-0.6950495722669572,-0.4367369275341365,-1.0148419459765938,-1.0269446889825888,-0.325523626964119,TRUE
-57.75,-1.083333333333333,0,Background,58.25240707397461,32.14324951171875,2442,90,325,197,0.0948273465037346,0.5199768161990996,-0.5111587745045824,0.8373963854156596,1.0885116565461463,-0.2146717208556427,0.32338081056981177,0.48855079411496144,TRUE
-67.08333333333333,-6.916666666666666,0,Background,44.24899673461914,31.9060001373291,2416,54,542,132,0.02753085829317569,-0.39255433798665273,-0.7485048965701967,0.7554136798606226,0.17336250609797663,1.1525482700990533,-0.25028688531846305,-0.47407378415389023,TRUE
-56.416666666666664,-1.583333333333333,0,Background,64.1134033203125,32.7760009765625,2464,71,298,102,0.09245911985635756,0.9019081843257617,0.12185071940181576,0.9067663670391526,0.6055162715873902,-0.38478665060576617,-0.5150565911130515,0.4546751307884657,TRUE
-64.25,-2.416666666666666,0,Background,24.36713409423828,31.627750396728516,3004,168,687,64,0.0109088784083724,-1.688154382755775,-1.026868104343501,2.609484097797616,3.071334815850514,2.0661284483867535,-0.8504315517861967,-0.7118384402610356,TRUE
-64.08333333333333,-4.416666666666666,0,Background,26.597171783447266,32.11650085449219,2266,85,478,60,0.00663774227723479,-1.542834148820156,-0.537918339538293,0.2824365324277161,0.9614076078727894,0.7493128810617237,-0.8857341792254751,-0.7729337622650758,TRUE
-57.416666666666664,-4.75,0,Background,50.85239791870117,32.65625,2345,67,392,102,0.10558125376701356,0.0377557906201541,0.002050909712961401,0.5315378300757134,0.5038330326487046,0.20746532704281184,-0.5150565911130515,0.6423771782149271,TRUE
-49.75,-2.75,0,Background,42.262638092041016,32.119998931884766,2448,43,161,24,0.00777248293161392,-0.5219952456521557,-0.5344188356683683,0.8563154713129759,-0.10626640098340856,-1.2479624052638,-1.2034578261789812,-0.7567021687167094,TRUE
-69.58333333333333,-9.25,0,Background,78.811187744140625,31.196001052856445,2124,35,835,223,0.03591826558113098,1.8596881721445413,-1.458793510832077,-0.165315167142102,-0.3096328788607796,2.9986102855355785,0.5528478889251217,-0.3540983646628291,FALSE
-60.416666666666664,-2.083333333333333,0,Background,41.19938278198242,31.6247501373291,2469,115,446,114,0.06852006912231445,-0.591282195885634,-1.0298695872155794,0.9225322719535828,1.724031899912931,0.5476951865430588,-0.4091487087952161,0.1122453958977942,TRUE
-54.916666666666664,1.416666666666667,0,Background,53.95940780639648,31.563749313354492,2069,53,189,356,0.00398160004988312,0.24022385019824963,-1.0908952866528394,-0.33874012120083435,0.14794169636330526,-1.0715469225599683,1.7266602512811302,-0.810927836835899,TRUE
-55.916666666666664,0.75,0,Background,55.70216751098633,31.837749481201172,2134,69,225,331,0.03342743590474129,0.35379065186714903,-0.8167833845623009,-0.13378335731324156,0.5546746521180473,-0.8447270162264704,1.5060188297856398,-0.38972777015679905,TRUE
-56.75,-2.416666666666666,0,Background,68.17583465576172,33.29375076293945,2321,51,244,6,0.02411510050296783,1.166636208821291,0.6398116384264003,0.4558614864864485,0.0971000768939625,-0.7250165101060131,-1.3623196496557342,-0.5229335759453952,TRUE
-61.416666666666664,-1.75,0,Background,33.442447662353516,31.535749435424805,2514,131,487,29,0.01210522465407848,-1.0967622743894796,-1.1189065826236662,1.0644254161834548,2.1307648556676733,0.8060178576450981,-1.159329541879883,-0.6947256260435524,TRUE
-63.24999999999999,-8.083333333333332,0,Background,41.686561584472656,32.90449905395508,2248,18,503,82,0.01385547034442424,-0.5595352268146907,0.25040119689191065,0.22567927473576732,-0.7417866443501931,0.9068267049044305,-0.6915697283094436,-0.669689705680748,FALSE
-49.58333333333333,-5.25,0,Background,56.171974182128906,33.7452507019043,1828,25,180,146,0.04725325480103493,0.3844055673393493,1.091495694082409,-1.0986567380763708,-0.5638409762074934,-1.1282518991433428,-0.12672768928098846,-0.19196004946052095,TRUE
-56.08333333333333,-7.416666666666666,0,Background,44.08380508422851,34.019500732421875,2100,15,288,285,0.04860251396894455,-0.40331903913728334,1.3658575607350851,-0.24099151073136704,-0.8180490735542073,-0.44779218014284894,1.1000386142339376,-0.17265993333231275,TRUE
-52.25,-1.25,0,Background,56.33771133422851,32.599998474121094,2298,48,196,17,0.05848270654678345,0.39520581606675115,-0.054223554917257964,0.38333832388006944,0.020837647689948346,-1.0274430518840103,-1.2652374241977185,-0.03133136677027732,TRUE
-67.08333333333333,-9.25,0,Background,69.93704986572266,32.2869987487793,1989,18,475,156,0.0199064202606678,1.2814056620735712,-0.3673509180919582,-0.5909945998317178,-0.7417866443501931,0.7304112222005988,-0.03847112068279234,-0.5831355144274817,FALSE
-54.58333333333333,-1.583333333333333,0,Background,66.24633026123047,32.17100143432617,1859,56,191,132,0.4666678011417389,1.0409002038425834,-0.48339553496946464,-1.0009081276069034,0.2242041255673194,-1.0589458166525518,-0.25028688531846305,5.807442913853317,TRUE
-52.25,-10.916666666666666,0,Background,58.81150817871094,34.92475128173828,1894,3,496,302,0.10245134681463242,0.5564105965459987,2.2714772612327683,-0.8905467932058919,-1.1230987903702638,0.8627228342284726,1.250074780850871,0.5976062631171031,FALSE
